Timestamp,Open,High,Low,Close,Volume
1733544000,100324,100324,100324,100324,0.00000000
1733545800,99731,99814,99466,99658,22.51496336
1733547600,99631,99779,99550,99666,48.77966128
1733549400,99680,99714,99121,99327,59.57879103
1733551200,99274,99430,99234,99401,1.28023272
1733553000,99352,99528,99300,99455,1.55496597
1733554800,99470,99588,99348,99588,7.28394458
1733556600,99608,99629,99292,99560,0.75105304
1733558400,99541,99681,99461,99588,24.93174791
1733560200,99561,99693,99438,99558,1.01945387
1733562000,99551,99945,99551,99945,11.23468464
1733563800,99917,99917,99553,99782,2.49174640
1733565600,99801,99816,99614,99668,1.68600202
1733567400,99699,99716,99548,99636,6.61764920
1733569200,99653,99653,99527,99632,3.90421348
1733571000,99616,99849,99577,99730,3.10013550
1733572800,99748,99818,99669,99765,3.13691802
1733574600,99765,99766,99538,99551,28.72879515
1733576400,99577,99604,99481,99551,19.51610775
1733578200,99528,99535,99443,99466,4.31079935
1733580000,99453,99524,99168,99369,12.94983607
1733581800,99436,99861,99436,99584,48.77151597
1733583600,99466,99765,99454,99598,30.07952997
1733585400,99595,99885,99555,99864,22.67108013
1733587200,99855,99880,99620,99665,2.35993060
1733589000,99651,99844,99612,99692,0.45940919
1733590800,99717,99717,99561,99692,0.81374586
1733592600,99686,99815,99561,99690,0.91922823
1733594400,99712,99872,99712,99820,1.44173355
1733596200,99811,100347,99769,100233,22.68457021
1733598000,100275,100352,100194,100266,7.29221057
1733599800,100267,100321,100039,100161,4.60760918
1733601600,100200,100454,100179,100297,8.68127504
1733603400,100284,100410,100244,100397,4.39491165
1733605200,100405,100505,100102,100115,19.71617786
1733607000,100111,100111,99814,99976,20.05965960
1733608800,99999,100125,99902,99978,8.01784738
1733610600,99972,100049,99717,99717,21.17015326
1733612400,99707,100089,99707,100089,15.29445464
1733614200,100070,100329,99813,99929,32.72722265
1733616000,99969,100029,99741,99945,44.06359304
1733617800,99945,100052,99880,100052,26.21295332
1733619600,100053,100197,100053,100104,7.37719883
1733621400,100130,100130,99805,99936,18.06521891
1733623200,99924,100281,99850,100281,20.43313007
1733625000,100248,100402,100188,100200,5.15936357
1733626800,100290,100376,100089,100113,43.43567218
1733628600,100103,100133,100017,100017,11.17101966
1733630400,100077,100085,99849,99869,8.13981791
1733632200,99909,99974,99800,99839,4.35615784
1733634000,99843,99871,99562,99648,10.86920095
1733635800,99650,99787,99460,99571,6.76886368
1733637600,99643,99813,99440,99809,17.97705102
1733639400,99803,99849,99726,99751,2.77413706
1733641200,99714,99896,99704,99896,3.19601819
1733643000,99897,99910,99782,99782,1.79681177
1733644800,99750,99750,99361,99435,22.96623228
1733646600,99507,99552,99049,99053,15.44597622
1733648400,99049,99347,98852,99313,63.48557447
1733650200,99347,99358,98752,98965,29.33030197
1733652000,98981,99430,98981,99388,29.70945601
1733653800,99357,99403,99306,99369,11.93255963
1733655600,99313,99598,99210,99598,26.78952046
1733657400,99598,99873,99567,99762,13.46767831
1733659200,99762,99873,99545,99869,26.36834538
1733661000,99838,100241,99661,99993,21.50029532
1733662800,99992,100269,99897,100269,26.01009185
1733664600,100281,100543,100139,100491,12.45942192
1733666400,100463,100472,100113,100114,18.57526423
1733668200,100114,100215,99801,99802,16.44356663
1733670000,99802,99898,99440,99742,30.51202324
1733671800,99734,100017,99586,99971,13.12475067
1733673600,99972,100173,99825,99886,29.69242537
1733675400,99913,99974,99790,99884,19.49924362
1733677200,99884,100041,99704,99951,19.77717585
1733679000,99932,100041,99784,100002,3.73629377
1733680800,100017,100053,99649,99745,20.28586093
1733682600,99730,99886,99679,99704,2.78133938
1733684400,99702,99783,99539,99562,10.25234864
1733686200,99565,100209,99565,100130,70.61272014
1733688000,100177,100201,99936,100036,56.67929009
1733689800,100036,100046,99853,99853,60.55909543
1733691600,99856,100025,99789,100025,7.48051530
1733693400,100108,100113,99985,100099,3.50431734
1733695200,100086,100137,99946,100059,26.54589591
1733697000,100057,100317,99993,100296,10.99730124
1733698800,100286,100785,100165,100465,67.22515895
1733700600,100477,101407,100426,101204,53.78138536
1733702400,101188,101271,100032,100107,68.91375489
1733704200,100115,100209,99420,99687,82.22832528
1733706000,99709,99897,99539,99842,31.91964153
1733707800,99854,99898,99470,99623,12.91386651
1733709600,99599,99782,99299,99369,11.01270136
1733711400,99365,99521,99097,99244,12.78352681
1733713200,99220,99407,99072,99300,3.72668101
1733715000,99167,99202,98528,99162,35.35464211
1733716800,99163,99419,98867,99068,38.75468102
1733718600,99171,99500,99108,99442,6.03358519
1733720400,99473,99561,99397,99541,5.21651443
1733722200,99526,99586,99459,99488,3.95053165
1733724000,99487,99507,99036,99036,5.10832481
1733725800,99038,99330,98904,99117,2.80730746
1733727600,99112,99112,98386,98737,68.12389535
1733729400,98775,99748,98750,99622,63.73361698
1733731200,99614,99708,99363,99372,5.89379482
1733733000,99371,99586,98848,98958,44.61197422
1733734800,98922,99103,98588,98588,25.72753908
1733736600,98591,98832,98423,98423,22.63982833
1733738400,98423,98580,98273,98365,18.50785337
1733740200,98359,98769,98288,98710,46.16538166
1733742000,98709,98710,98131,98295,23.78659783
1733743800,98269,98314,98033,98066,18.36087639
1733745600,98043,98511,97931,98508,14.74392024
1733747400,98501,98587,98155,98575,18.74886795
1733749200,98575,99057,98216,99040,71.86134873
1733751000,99040,99168,98861,98986,26.62970572
1733752800,98968,99323,98863,99042,34.59931445
1733754600,99066,100413,98881,100202,155.15433238
1733756400,100365,100438,98150,98282,148.56958036
1733758200,98278,98534,97493,97822,192.39199356
1733760000,97714,98340,97447,98166,61.41106310
1733761800,98159,98261,97786,97812,49.68472559
1733763600,97806,98202,97680,97818,20.14689820
1733765400,97803,97878,97341,97341,28.05367918
1733767200,97341,98236,97333,98201,48.04183143
1733769000,98198,98213,97753,97785,8.71388418
1733770800,97679,97720,97333,97572,47.99073933
1733772600,97590,97592,96933,96986,46.56454432
1733774400,97012,97278,96527,96528,34.68948440
1733776200,96529,97039,96088,96241,95.51231462
1733778000,96205,97238,94249,96848,324.76274233
1733779800,96802,97551,96802,96953,80.62154270
1733781600,96893,97183,94500,97121,168.55801625
1733783400,97131,97399,96259,97033,66.77918568
1733785200,97022,97540,96749,97452,62.09654135
1733787000,97458,97528,97232,97468,4.19114040
1733788800,97318,97623,97040,97600,15.33797016
1733790600,97534,98159,97503,97904,26.37215292
1733792400,97904,98108,97652,98063,8.93185116
1733794200,97998,98062,97563,98001,33.01909820
1733796000,97998,97998,97440,97522,12.97582584
1733797800,97510,97751,96687,96802,20.67492816
1733799600,96703,96988,95638,95936,111.16420366
1733801400,96038,97009,95806,96796,50.58719790
1733803200,96843,96879,95957,96572,6.19465511
1733805000,96429,97170,96429,97074,16.13095039
1733806800,97053,97053,96585,96633,20.05625015
1733808600,96628,97053,96614,96974,4.23225996
1733810400,96981,97272,96857,97272,1.94376867
1733812200,97272,97528,97122,97482,84.78399594
1733814000,97528,97528,97053,97054,6.88954770
1733815800,97092,97239,96932,97210,1.70043168
1733817600,97212,97495,97014,97368,34.18330748
1733819400,97390,97519,97209,97432,6.70113563
1733821200,97450,97745,97383,97483,7.33978528
1733823000,97467,97586,97264,97515,11.33729526
1733824800,97556,97879,97556,97643,27.46632016
1733826600,97643,97891,97643,97739,15.27076908
1733828400,97735,97812,97569,97746,9.78446909
1733830200,97763,97962,97492,97815,23.92251127
1733832000,97794,97895,97292,97292,18.63979635
1733833800,97292,97446,96911,97179,57.74634171
1733835600,97198,97833,97174,97495,65.98775095
1733837400,97568,97939,97563,97767,25.24601139
1733839200,97794,98102,97694,98044,22.20621578
1733841000,98042,98300,97200,97858,135.05803179
1733842800,97877,98147,96856,96857,47.36035135
1733844600,96850,97205,95685,95703,85.54294251
1733846400,95722,96106,95330,95441,76.22216878
1733848200,95433,96516,94578,96327,181.24878780
1733850000,96322,96350,94612,94618,115.61434942
1733851800,94619,95407,94425,94582,85.52074803
1733853600,94519,95295,94306,95013,121.33251066
1733855400,95053,95540,94946,95110,60.95321627
1733857200,95104,96007,94990,95940,32.02339658
1733859000,95943,96165,95605,95933,9.80866897
1733860800,95904,96466,95661,96466,64.53089835
1733862600,96497,96736,96256,96512,92.68310300
1733864400,96516,97014,96445,97000,71.81414666
1733866200,97020,97245,96686,96824,92.11638138
1733868000,96900,97168,96651,96750,39.95074843
1733869800,96882,97136,96779,96966,8.15818867
1733871600,96988,97174,96881,97059,11.35622934
1733873400,97067,97173,96516,96648,14.37557620
1733875200,96658,96905,96351,96351,29.31404469
1733877000,96409,96569,95900,96464,67.37980130
1733878800,96457,96685,95966,95981,13.88112495
1733880600,96104,96530,95725,95725,40.53544811
1733882400,95826,96365,95753,96365,15.45848235
1733884200,96312,97496,96312,97275,78.61940849
1733886000,97289,97666,97257,97371,22.55846257
1733887800,97378,97551,97169,97445,28.71717858
1733889600,97434,97567,97261,97351,60.62951326
1733891400,97347,97621,97275,97580,44.27526346
1733893200,97613,97710,97374,97444,4.44175464
1733895000,97421,97632,97357,97526,4.61086102
1733896800,97491,97739,97448,97710,5.53382583
1733898600,97719,97776,97612,97716,5.48211727
1733900400,97738,97804,97560,97608,2.92938751
1733902200,97625,97682,97306,97446,24.07667248
1733904000,97379,97986,97352,97986,65.77735394
1733905800,97986,98491,97944,98165,49.43242440
1733907600,98155,98174,97839,97896,8.75767380
1733909400,97855,98060,97800,98001,21.45475943
1733911200,98028,98063,98028,98063,0.91189088
1733913000,98063,98221,98035,98220,17.31574902
1733914800,98221,98469,98168,98468,53.13654587
1733916600,98468,98469,98191,98321,49.15736234
1733918400,98349,98445,98251,98393,39.33712441
1733920200,98398,98528,98221,98302,19.49618307
1733922000,98295,98434,98147,98419,4.60997561
1733923800,98427,98895,98278,98776,78.23105738
1733925600,98763,98871,98433,98756,46.18849168
1733927400,98744,99605,98519,99569,102.03830738
1733929200,99609,100841,99491,100569,185.73735284
1733931000,100618,100661,100173,100484,91.86239415
1733932800,100497,101160,100497,101150,73.59971737
1733934600,101155,101155,100414,100687,107.09811941
1733936400,100656,101097,100633,100635,44.20689634
1733938200,100633,100676,99777,99857,56.38406280
1733940000,99886,100534,99713,100511,93.34750817
1733941800,100508,100874,100421,100486,53.86680630
1733943600,100502,100897,100486,100890,46.68002673
1733945400,100896,101253,100878,101248,81.50208540
1733947200,101253,101614,101152,101487,79.77499822
1733949000,101567,101797,101253,101388,52.99168166
1733950800,101288,101386,100970,101069,80.56977724
1733952600,101097,101631,101056,101622,60.67557105
1733954400,101644,101961,101480,101546,17.75943290
1733956200,101585,101605,101254,101291,12.35694603
1733958000,101375,101574,101278,101346,6.40098434
1733959800,101358,101396,101163,101201,47.07876843
1733961600,101238,101278,100946,100946,22.75964476
1733963400,100946,101072,100667,100838,17.33906965
1733965200,100866,100903,100643,100814,13.27362557
1733967000,100871,100871,100438,100577,12.54906040
1733968800,100655,100897,100655,100850,1.79757981
1733970600,100842,101921,100809,101910,76.35246001
1733972400,101852,101852,101258,101575,32.73468150
1733974200,101568,101582,100897,101045,18.69882112
1733976000,101117,101241,100850,100941,3.87576040
1733977800,100962,101011,100650,100730,11.90011390
1733979600,100738,100973,100695,100941,1.91390330
1733981400,101127,101127,100667,100667,20.27623939
1733983200,100667,100742,100462,100649,29.20633276
1733985000,100610,100705,100498,100639,3.79011822
1733986800,100622,100860,100535,100802,5.37322419
1733988600,100802,100802,100524,100525,3.09766037
1733990400,100532,100921,100503,100900,24.71127007
1733992200,100841,101054,100841,101023,10.47763140
1733994000,101022,101130,100937,101028,12.39912901
1733995800,101007,101023,100832,100924,3.20134375
1733997600,100762,100785,100546,100737,38.95884787
1733999400,100681,100710,100534,100624,4.70481612
1734001200,100636,100678,100215,100492,23.66341726
1734003000,100497,100498,100271,100366,10.16568432
1734004800,100422,100799,100409,100744,29.47544275
1734006600,100744,100945,100700,100853,17.15734194
1734008400,100892,101564,100767,101303,40.43357944
1734010200,101304,101563,100610,100945,86.94478930
1734012000,100958,101504,100805,101443,51.25299569
1734013800,101411,101747,100669,101747,134.44849460
1734015600,101747,101788,100764,101541,79.51946552
1734017400,101457,101900,101218,101863,15.14654764
1734019200,101887,102582,101875,101889,64.55990124
1734021000,101854,102162,101515,101516,10.97717946
1734022800,101500,101739,101297,101519,55.28857321
1734024600,101543,101680,101331,101613,4.61617685
1734026400,101647,101705,101386,101669,11.21841189
1734028200,101657,101657,100862,100877,29.84880613
1734030000,100909,101036,99885,99998,57.30435930
1734031800,99939,100131,99309,99482,73.79419724
1734033600,99472,99964,99472,99583,41.93718501
1734035400,99590,100408,99590,100032,44.93826224
1734037200,100036,100146,99733,100079,22.13725527
1734039000,99997,100129,99774,99884,26.95055579
1734040800,99798,100110,99553,99957,35.41004129
1734042600,99983,100498,99983,100497,25.56686530
1734044400,100496,100496,99916,100110,30.34373722
1734046200,100120,100182,100022,100068,0.70282244
1734048000,99998,100355,99982,100316,1.90098374
1734049800,100278,100364,100090,100102,3.66141070
1734051600,100075,100152,99633,99633,14.38939686
1734053400,99632,99729,99264,99359,17.33402262
1734055200,99362,99515,99334,99390,2.56904411
1734057000,99329,99645,99250,99509,1.71365383
1734058800,99541,99752,99541,99663,21.07590129
1734060600,99612,99800,99611,99747,3.27334282
1734062400,99762,99861,99720,99861,3.79258137
1734064200,99873,100065,99862,99999,9.45964691
1734066000,100016,100173,99967,99975,7.41050053
1734067800,99974,100045,99909,99909,0.74030543
1734069600,99952,100051,99941,100048,1.06300991
1734071400,100054,100092,99730,99730,18.19984087
1734073200,99729,99933,99534,99774,23.06426354
1734075000,99774,100245,99774,100149,28.76706156
1734076800,100157,100332,99926,100332,6.55278815
1734078600,100325,100365,100181,100293,17.76379090
1734080400,100290,100335,100012,100096,4.48355976
1734082200,100047,100205,99933,100119,21.11350924
1734084000,100124,100165,99943,100014,3.18268218
1734085800,100038,100558,100038,100530,30.44494424
1734087600,100484,100767,100375,100623,12.82280033
1734089400,100597,100597,100341,100378,21.02073529
1734091200,100384,100457,100281,100333,5.95987328
1734093000,100330,100348,100150,100302,17.42522747
1734094800,100315,100331,100026,100108,41.58789918
1734096600,100102,100509,99951,100247,51.15172957
1734098400,100283,100486,100229,100416,21.93557990
1734100200,100415,101042,100306,101042,33.10023930
1734102000,101050,101381,100764,101202,75.19971917
1734103800,101161,101393,99750,99937,100.23082712
1734105600,99879,100389,99822,100215,33.84269926
1734107400,100220,101253,100220,101015,47.96513868
1734109200,100958,101334,100800,101284,47.68436299
1734111000,101279,101795,101054,101764,46.86663408
1734112800,101767,101833,101334,101703,30.91628082
1734114600,101703,101918,101516,101569,30.38030485
1734116400,101520,101538,101292,101300,27.43100566
1734118200,101292,101612,101225,101493,19.10156993
1734120000,101488,101711,101262,101704,14.89778008
1734121800,101710,101884,101579,101682,14.04678862
1734123600,101712,101712,101309,101319,7.20819324
1734125400,101303,101523,101303,101377,10.01768538
1734127200,101329,101427,101048,101197,45.18789158
1734129000,101154,101420,101148,101275,4.42093289
1734130800,101268,101319,101151,101153,3.52599817
1734132600,101149,101516,101149,101435,24.61007713
1734134400,101433,101528,101352,101464,3.94325436
1734136200,101406,101406,101172,101212,6.45840367
1734138000,101324,102642,101324,102591,65.90724394
1734139800,102580,102643,101980,102186,35.71522307
1734141600,102196,102196,101711,101807,16.89336943
1734143400,101831,102285,101831,102025,24.15228627
1734145200,102061,102240,102060,102222,8.41416805
1734147000,102220,102359,102058,102099,5.31682753
1734148800,102098,102155,101833,101833,21.67890575
1734150600,101860,101860,101626,101688,15.47956236
1734152400,101683,101834,101651,101767,8.69074206
1734154200,101797,101797,101692,101710,3.23426574
1734156000,101731,101974,101692,101974,6.58779671
1734157800,102001,102007,101780,101907,1.92416134
1734159600,101918,101927,101646,101646,1.77802590
1734161400,101742,101906,101730,101836,1.47183111
1734163200,101836,101872,101679,101746,1.97686511
1734165000,101745,101863,101606,101838,6.23916059
1734166800,101800,101800,101601,101633,1.74502005
1734168600,101633,101660,101500,101557,6.44127132
1734170400,101557,101561,101346,101440,9.29188615
1734172200,101455,101587,101439,101549,9.98440811
1734174000,101549,101614,101467,101613,9.58217165
1734175800,101614,101687,101565,101586,4.75345539
1734177600,101566,101637,101432,101439,21.44199931
1734179400,101431,101431,101261,101278,10.25942052
1734181200,101281,101407,100846,101088,47.53339873
1734183000,101072,101285,101036,101191,10.73594109
1734184800,101214,101462,101214,101315,8.76835306
1734186600,101319,101527,101319,101464,5.40739307
1734188400,101432,101736,101376,101602,10.30620800
1734190200,101563,101733,101539,101622,5.10063022
1734192000,101621,101639,101443,101455,0.71920559
1734193800,101481,101647,101451,101605,0.96276186
1734195600,101648,101711,101243,101243,21.30727540
1734197400,101260,101268,100900,100990,15.94163974
1734199200,100989,101158,100900,100971,3.16532841
1734201000,100932,101007,100845,100863,4.04383290
1734202800,100870,101169,100870,101169,10.33438520
1734204600,101148,101337,101148,101323,20.09860156
1734206400,101325,101404,101079,101198,15.16634340
1734208200,101160,101170,100643,100756,28.27944121
1734210000,100782,101163,100782,101163,23.79133285
1734211800,101163,101163,101026,101091,2.71771276
1734213600,101067,101175,100912,101175,6.11653293
1734215400,101148,101252,101044,101140,6.79057725
1734217200,101111,101370,101051,101370,5.62823146
1734219000,101370,101455,101370,101382,4.25975672
1734220800,101408,101528,101355,101528,3.85172685
1734222600,101515,101515,101243,101440,1.81360720
1734224400,101440,101638,101411,101554,5.59958806
1734226200,101598,102151,101527,102123,34.59709958
1734228000,102095,102095,101870,101907,12.01370432
1734229800,101933,101933,101760,101802,5.53448025
1734231600,101823,101906,101776,101780,1.60294726
1734233400,101760,101820,101720,101730,3.20770313
1734235200,101728,102800,101728,102577,73.52123631
1734237000,102584,102630,102164,102305,35.09242935
1734238800,102360,102457,102225,102388,22.30448294
1734240600,102413,102430,102068,102113,22.64241076
1734242400,102114,102116,102005,102008,11.47405784
1734244200,102012,102062,101760,101760,10.69517372
1734246000,101761,101891,101736,101840,3.23446812
1734247800,101780,101780,101544,101745,9.27786768
1734249600,101722,101782,101618,101727,46.64596670
1734251400,101726,101994,101724,101994,41.13152528
1734253200,101985,102103,101920,102032,27.31214137
1734255000,102003,102236,101988,102236,50.87354713
1734256800,102236,102409,102217,102217,122.33254630
1734258600,102199,102314,102144,102290,3.64736130
1734260400,102252,102519,102207,102423,10.34105449
1734262200,102426,102651,102328,102651,9.92383220
1734264000,102636,102932,102500,102694,36.36683897
1734265800,102704,103290,102704,102804,38.79616978
1734267600,102880,102900,102569,102685,40.80683465
1734269400,102651,102910,102447,102788,10.36163167
1734271200,102750,103011,102675,102828,25.69139574
1734273000,102803,102966,102633,102948,7.44800584
1734274800,102945,102976,102725,102870,3.99820320
1734276600,102859,102924,102688,102688,5.33708887
1734278400,102656,103159,102570,103091,10.14302364
1734280200,103103,103414,102951,103076,23.46480840
1734282000,103086,103125,102951,102988,11.53121345
1734283800,102976,103308,102976,103143,11.63098132
1734285600,103114,103244,102976,103163,16.89763957
1734287400,103160,103322,103109,103159,10.71076376
1734289200,103160,103397,103160,103339,20.95647176
1734291000,103290,103342,103147,103241,41.11075086
1734292800,103241,103368,103107,103230,49.97408263
1734294600,103180,103213,103080,103138,4.37352031
1734296400,103162,103162,102631,102744,36.57069449
1734298200,102671,103100,102647,102845,27.53236250
1734300000,102830,103350,102618,103193,50.98619247
1734301800,103132,103314,103077,103253,2.76663798
1734303600,103251,105149,103219,104743,214.11495315
1734305400,104744,104906,104220,104427,99.74676239
1734307200,104476,105187,104293,105187,111.29587199
1734309000,105188,106533,105188,105387,257.05562654
1734310800,105365,105490,104935,105097,32.26766868
1734312600,105064,105639,105046,105501,42.52746199
1734314400,105517,105600,104500,104536,60.03833680
1734316200,104538,104773,104439,104546,17.51886616
1734318000,104575,104937,104528,104885,3.88381358
1734319800,104934,104950,104269,104556,22.32839925
1734321600,104570,104700,104449,104596,1.42721700
1734323400,104628,104769,104456,104656,73.08886007
1734325200,104656,104800,104480,104750,15.93596323
1734327000,104791,105071,104791,105013,44.76862099
1734328800,105016,105187,104974,105102,44.69070318
1734330600,105070,105314,104985,105109,12.55276307
1734332400,105101,105362,105047,105242,8.80249408
1734334200,105189,105189,104926,104956,5.36017714
1734336000,104954,104985,104659,104733,35.36918155
1734337800,104722,104820,104430,104506,48.87170215
1734339600,104519,104721,104481,104719,8.76978471
1734341400,104718,104898,104653,104658,8.56149880
1734343200,104656,104694,104337,104418,28.19966002
1734345000,104411,104664,104396,104640,7.39735639
1734346800,104640,104796,104428,104428,2.81116435
1734348600,104446,104483,103621,103716,43.29161414
1734350400,103716,104082,103597,103819,51.86069419
1734352200,103848,103928,103322,103615,50.03315972
1734354000,103605,104130,103430,103988,71.88683763
1734355800,104014,104047,103714,103874,5.82394582
1734357600,103859,104360,103844,104360,21.27671609
1734359400,104368,105972,104337,105410,134.21450671
1734361200,105512,106492,105265,106316,89.89105369
1734363000,106316,106495,105867,106371,55.14455106
1734364800,106330,106857,106170,106782,33.27730789
1734366600,106774,107144,106412,106852,82.85295757
1734368400,106832,107136,106721,107093,56.78482722
1734370200,107093,107212,106793,107102,18.27154809
1734372000,107099,107821,106930,107794,59.21299977
1734373800,107797,107816,107000,107067,96.28451534
1734375600,107125,107129,105820,106144,129.34572835
1734377400,106167,106696,105976,106639,71.41185685
1734379200,106639,106650,106132,106305,34.66649032
1734381000,106270,106317,105845,105845,78.71064834
1734382800,105867,106048,105724,105940,18.80314057
1734384600,105940,106280,105801,106086,12.22506722
1734386400,106082,106313,106012,106111,21.47930195
1734388200,106111,106131,105769,105854,16.59316894
1734390000,105854,106098,105617,105617,15.31413290
1734391800,105604,106096,105526,106073,9.59267496
1734393600,106109,106233,105736,106179,21.38677279
1734395400,106181,106288,105863,106045,7.37309233
1734397200,105861,106213,105788,106213,44.92944302
1734399000,106214,106469,106164,106409,20.04130779
1734400800,106411,106604,106359,106585,12.15324995
1734402600,106606,106607,106224,106293,6.98269847
1734404400,106314,106762,106314,106760,13.74757214
1734406200,106722,106983,106660,106895,23.82638095
1734408000,106888,106888,106505,106531,10.81547975
1734409800,106492,106567,106444,106516,28.33100456
1734411600,106508,106699,106459,106590,5.65639196
1734413400,106658,106830,106553,106820,5.18821280
1734415200,106824,106856,106486,106486,23.27306263
1734417000,106480,106646,106395,106541,14.18054385
1734418800,106511,107110,106477,107110,66.28413184
1734420600,107123,107123,106750,106841,19.03210132
1734422400,106844,107333,106776,107270,24.06669026
1734424200,107274,107509,107144,107387,21.84511493
1734426000,107387,107466,107128,107274,6.19561258
1734427800,107271,107439,107167,107307,13.20112220
1734429600,107294,107321,106956,107006,29.17763402
1734431400,107027,107211,106959,107211,8.06862036
1734433200,107211,107324,107117,107163,11.08750831
1734435000,107163,107163,106746,106844,13.28642083
1734436800,106800,106853,106559,106761,14.88054613
1734438600,106848,107161,106848,107139,27.98010303
1734440400,107138,107470,106987,107458,20.30998446
1734442200,107497,107599,107237,107327,14.99155843
1734444000,107295,107741,107195,107741,19.44013905
1734445800,107737,108364,107089,108276,114.97389955
1734447600,108293,108293,105972,106107,111.65248126
1734449400,106018,106635,105731,106483,70.58224839
1734451200,106485,107081,106161,106640,76.46571070
1734453000,106645,107058,106485,107058,53.56453189
1734454800,107066,107599,106719,107525,39.04833032
1734456600,107569,107625,107240,107545,8.67358269
1734458400,107544,107664,106995,107018,49.59152372
1734460200,107019,107395,106429,106537,26.34120975
1734462000,106652,107006,106371,106678,34.75110845
1734463800,106650,106650,106223,106479,36.40844528
1734465600,106464,106599,106151,106372,15.05490878
1734467400,106480,106879,106412,106713,50.24410461
1734469200,106717,106795,106481,106621,9.44865823
1734471000,106621,106622,106252,106490,32.01403379
1734472800,106314,106394,105772,105871,31.73819937
1734474600,105950,106072,105363,105976,64.39434438
1734476400,105975,106226,105559,106087,11.70416403
1734478200,106140,106341,105906,106187,21.55501973
1734480000,106214,106476,106120,106142,17.83926400
1734481800,106117,106227,105664,106110,57.78934833
1734483600,106110,106523,106110,106360,27.97859411
1734485400,106341,106462,104983,105428,68.18770135
1734487200,105332,105623,105087,105597,35.27103280
1734489000,105615,105642,105306,105321,2.29572538
1734490800,105212,105251,104818,104872,33.97623023
1734492600,104808,105059,104588,104852,18.71254157
1734494400,104708,104708,103723,103882,46.51084996
1734496200,104019,104054,103590,103880,16.60319117
1734498000,103743,104118,103583,104019,9.80495798
1734499800,104037,104088,103287,103536,32.95131689
1734501600,103535,103969,103535,103934,35.35425193
1734503400,103902,103902,103173,103743,61.96081190
1734505200,103769,104257,103754,104148,45.01924211
1734507000,104137,104294,103948,104242,15.44081558
1734508800,104242,104352,103888,103916,19.44585335
1734510600,103893,104064,103733,103797,26.61607538
1734512400,103834,104382,103806,104282,31.92218047
1734514200,104279,104308,104023,104023,7.88894181
1734516000,104026,104289,103959,104270,12.15828323
1734517800,104283,104638,104176,104511,22.79819706
1734519600,104506,104767,104496,104727,32.26315395
1734521400,104726,105010,104673,105010,32.01597435
1734523200,104992,105330,104916,104935,21.61163190
1734525000,104909,105025,104684,104894,31.55727103
1734526800,104897,105216,104717,105037,12.60254487
1734528600,105037,105037,104532,104532,37.99555809
1734530400,104572,104853,104445,104718,30.88842048
1734532200,104725,104732,103895,104024,90.03449900
1734534000,104005,104282,103635,104056,49.44099376
1734535800,104121,104532,103995,104411,17.07483371
1734537600,104425,104448,103397,103718,53.36864949
1734539400,103741,104232,103714,104174,49.76793367
1734541200,104159,104394,103849,104321,10.86938770
1734543000,104331,104808,104331,104663,25.31487436
1734544800,104634,104972,104564,104654,46.99478868
1734546600,104681,104834,104133,104769,110.28540877
1734548400,104736,104774,103250,103671,169.03610356
1734550200,103658,104010,102759,102829,97.76304066
1734552000,102768,102918,100700,101551,349.44137715
1734553800,101545,101748,100227,100761,282.20229523
1734555600,100758,101337,100400,101149,82.47896840
1734557400,101152,101887,100935,100961,108.80291203
1734559200,100911,101242,100588,101150,32.38907881
1734561000,101100,101462,100776,101128,47.93636079
1734562800,101143,101143,100250,100846,18.66074302
1734564600,100861,100861,99997,100153,69.96593849
1734566400,100133,100928,100133,100865,79.27253081
1734568200,100842,100880,100330,100719,56.92480943
1734570000,100753,100833,100318,100485,25.96287648
1734571800,100482,100527,99537,99659,378.75194116
1734573600,99667,99959,98695,98793,153.10774991
1734575400,99059,100436,99031,100436,145.07343941
1734577200,100443,101065,100396,100781,56.84508642
1734579000,100842,101221,100812,101118,18.79240315
1734580800,101103,101165,100817,100985,4.26830996
1734582600,100972,101085,100590,100604,7.04108559
1734584400,100621,101297,100621,101079,18.55330677
1734586200,101077,101507,101069,101244,38.60488767
1734588000,101239,101301,100958,100965,2.59890698
1734589800,100975,101321,100975,101181,22.65528654
1734591600,101126,101506,101077,101483,10.44803710
1734593400,101487,101675,101374,101611,28.84483227
1734595200,101598,101711,101333,101701,10.57207590
1734597000,101682,101772,101500,101616,13.87318447
1734598800,101616,101833,101507,101577,17.53168915
1734600600,101577,101805,101577,101735,10.00585116
1734602400,101756,102164,101703,102029,19.82525860
1734604200,102038,102557,102038,102408,26.62612889
1734606000,102396,102450,102262,102403,29.15181938
1734607800,102404,102404,102164,102385,29.59791208
1734609600,102385,102483,102230,102302,42.48211156
1734611400,102302,102306,101848,101920,29.62830718
1734613200,101920,102138,101875,102117,48.71847287
1734615000,102130,102139,101627,101921,50.23634208
1734616800,101932,102385,101932,102354,32.69969486
1734618600,102360,102747,100712,100816,256.49960863
1734620400,100898,100990,99586,99857,120.71556449
1734622200,99858,100667,99433,100609,181.48184221
1734624000,100571,100587,99801,100443,67.72001711
1734625800,100411,101114,100334,100663,77.05451252
1734627600,100641,100641,99417,99431,92.84456640
1734629400,99430,99471,97341,98821,155.63112587
1734631200,98700,98769,96782,98267,69.83513081
1734633000,98298,98885,97779,98822,39.23407974
1734634800,98821,98945,97885,98028,164.17103823
