Timestamp,Open,High,Low,Close,Volume
1747674000,165.757,167.423,165.068,166.318,1591.90220
1747675800,166.383,166.504,165.436,165.569,1870.31774
1747677600,165.657,166.129,164.568,164.856,1971.07883
1747679400,164.743,165.392,163.828,164.785,668.97625
1747681200,165.115,165.563,164.440,164.897,413.26263
1747683000,165.010,166.884,165.010,166.650,1719.42335
1747684800,166.586,167.790,166.122,167.246,675.94005
1747686600,167.152,167.186,165.754,165.986,219.41619
1747688400,165.997,166.057,165.375,165.375,1680.86258
1747690200,165.578,166.800,165.519,166.749,288.61760
1747692000,166.642,166.642,165.289,165.299,119.21853
1747693800,165.326,166.119,165.326,165.856,106.05488
1747695600,165.788,166.639,165.784,166.331,165.81730
1747697400,166.379,167.049,166.379,166.824,42.23299
1747699200,166.952,169.455,166.857,167.799,706.43011
1747701000,167.803,168.483,166.960,167.076,470.42293
1747702800,167.201,168.418,166.988,168.399,342.91284
1747704600,168.466,170.671,168.464,170.273,834.35768
1747706400,170.280,173.107,170.068,171.673,975.33003
1747708200,171.573,172.178,170.496,170.620,508.48076
1747710000,170.718,170.718,169.378,169.903,1148.25920
1747711800,169.788,169.788,168.482,169.195,1238.06468
1747713600,169.399,169.465,168.556,168.959,752.79581
1747715400,168.945,170.589,168.945,170.043,828.68105
1747717200,170.180,170.688,169.925,170.192,219.15026
1747719000,170.196,170.196,169.299,169.334,270.32158
1747720800,169.331,169.517,167.925,168.230,344.01811
1747722600,168.219,168.764,167.954,168.475,209.93266
1747724400,168.471,168.533,167.628,168.048,343.92294
1747726200,168.136,168.136,167.239,167.442,321.80823
1747728000,167.406,168.063,166.410,166.693,807.77738
1747729800,166.737,167.734,166.677,167.734,1791.40772
1747731600,167.734,168.160,167.422,167.591,315.43944
1747733400,167.611,167.932,167.194,167.352,256.21988
1747735200,167.272,167.649,166.637,166.990,954.56278
1747737000,166.920,166.920,165.722,166.363,974.12211
1747738800,166.340,166.454,165.363,166.142,1263.08151
1747740600,166.118,166.852,166.108,166.563,1791.51778
1747742400,166.449,166.559,165.658,165.753,730.21240
1747744200,165.754,166.247,165.308,166.088,985.68847
1747746000,166.088,166.554,165.913,166.213,1851.09078
1747747800,166.114,166.386,164.960,165.453,1165.97610
1747749600,165.407,166.346,164.618,165.642,1166.44021
1747751400,165.881,166.627,165.510,165.754,1536.47585
1747753200,165.588,166.623,165.588,166.600,1559.77253
1747755000,166.806,167.374,166.446,166.825,1301.40201
1747756800,166.712,167.205,165.844,165.844,471.03488
1747758600,165.795,166.402,165.379,165.600,660.97081
1747760400,165.550,167.411,165.540,167.352,1391.26937
1747762200,167.472,168.304,167.114,168.001,716.76391
1747764000,168.007,168.047,165.875,165.875,1213.28182
1747765800,165.880,166.714,164.683,165.043,828.24965
1747767600,164.984,166.927,164.766,166.927,1029.41649
1747769400,166.830,169.100,166.830,168.267,2321.00661
1747771200,168.357,168.389,167.095,167.957,1039.96865
1747773000,167.958,169.250,167.883,168.556,1805.00252
1747774800,168.611,169.445,167.664,167.664,692.81085
1747776600,167.346,168.566,167.094,168.495,760.02938
1747778400,168.341,168.495,166.446,166.987,374.28549
1747780200,166.932,167.921,166.573,167.873,586.75695
1747782000,167.896,169.240,167.772,168.899,1216.59899
1747783800,168.935,169.150,167.929,168.673,247.12371
1747785600,168.715,169.089,168.000,168.448,338.68436
1747787400,168.479,168.803,167.697,168.159,256.23022
1747789200,168.175,169.105,168.018,168.440,546.38952
1747791000,168.437,169.136,168.326,168.468,359.42611
1747792800,168.522,168.522,166.973,167.542,734.60745
1747794600,167.477,168.948,167.477,168.909,1169.53352
1747796400,168.925,170.048,168.785,170.031,667.92930
1747798200,170.030,170.985,169.997,170.019,421.06303
1747800000,170.048,170.844,169.366,169.655,552.13753
1747801800,169.567,171.300,169.185,170.410,935.83834
1747803600,170.467,171.780,170.392,171.215,851.88257
1747805400,171.275,171.822,170.510,170.880,387.98860
1747807200,170.780,171.492,169.912,171.262,778.99340
1747809000,171.360,171.630,170.859,171.155,945.79724
1747810800,171.188,171.268,168.711,169.056,810.68401
1747812600,168.813,169.318,168.510,168.830,829.87138
1747814400,169.033,169.589,168.541,168.762,615.94154
1747816200,168.748,169.000,168.250,168.250,435.18896
1747818000,168.180,168.644,167.763,168.031,278.41448
1747819800,168.030,168.324,167.521,167.887,429.94020
1747821600,167.861,168.325,167.648,168.046,165.11747
1747823400,168.229,168.610,168.099,168.203,235.60784
1747825200,168.203,169.488,167.985,169.488,3558.07524
1747827000,169.506,169.689,169.121,169.395,1752.28318
1747180800,183.795,184.006,182.551,182.685,2933.68599
1747182600,182.641,183.225,181.701,182.207,646.75976
1747184400,181.999,184.801,181.999,183.475,1403.63985
1747186200,183.515,184.662,182.453,182.924,928.48560
1747188000,182.859,183.001,179.190,179.346,4872.35627
1747189800,179.381,180.564,179.095,180.442,962.75886
1747191600,180.614,180.749,179.251,179.499,493.44993
1747193400,179.658,180.300,179.178,180.299,580.13516
1747195200,180.301,181.093,179.888,180.965,441.63631
1747197000,180.965,181.936,180.898,181.540,770.79334
1747198800,181.633,182.234,181.273,181.280,410.51894
1747200600,181.222,183.237,181.068,182.881,1134.28226
1747202400,182.776,183.196,182.404,182.997,2553.76966
1747204200,182.997,183.866,182.736,183.738,463.42011
1747206000,183.657,183.850,181.124,181.242,4299.01740
1747207800,181.446,182.371,180.655,181.802,501.76724
1747209600,181.769,182.635,180.076,181.290,1077.61649
1747211400,181.290,181.459,178.378,178.378,365.12537
1747213200,178.540,179.256,177.670,179.197,575.25488
1747215000,179.178,179.846,178.670,179.775,711.20050
1747216800,179.813,181.188,179.417,180.759,770.88162
1747218600,180.759,180.808,179.284,179.349,383.13158
1747220400,179.406,180.952,179.406,180.631,1252.76688
1747222200,180.587,181.935,180.587,181.079,624.83028
1747224000,181.057,181.819,180.576,181.387,633.77614
1747225800,181.386,181.539,179.860,180.304,1936.25673
1747227600,180.238,180.318,179.406,179.857,639.32479
1747229400,179.934,181.040,177.532,178.883,771.22128
1747231200,178.679,178.892,176.658,177.067,1250.84930
1747233000,177.011,177.753,176.687,177.017,895.54831
1747234800,177.011,177.228,175.637,176.760,998.87658
1747236600,176.802,177.434,176.071,177.415,1142.93498
1747238400,177.386,177.709,176.315,176.325,968.88825
1747240200,176.249,176.756,175.066,175.937,3257.95519
1747242000,175.829,176.113,173.195,174.541,6981.55162
1747243800,174.329,175.911,174.329,175.881,494.34014
1747245600,175.942,176.605,175.200,176.037,1300.46736
1747247400,176.004,176.617,175.889,176.611,670.83329
1747249200,176.583,177.557,176.438,177.059,875.59324
1747251000,177.066,177.635,176.990,177.149,418.95625
1747252800,177.152,177.420,176.706,177.219,309.14457
1747254600,177.288,177.363,176.760,176.945,665.88294
1747256400,176.922,176.962,175.973,176.627,706.80527
1747258200,176.742,177.671,176.407,177.554,244.16195
1747260000,177.555,177.573,176.558,176.743,433.83709
1747261800,176.667,176.667,175.480,176.133,307.83060
1747263600,176.076,176.444,175.375,175.637,171.09507
1747265400,176.053,176.878,176.053,176.643,663.06006
1747267200,176.680,178.380,176.680,177.790,276.96158
1747269000,177.843,178.225,177.490,177.856,261.82291
1747270800,177.666,177.945,176.627,176.750,1500.48583
1747272600,176.691,176.696,174.207,174.737,829.80953
1747274400,174.561,176.248,174.561,175.996,459.18953
1747276200,176.025,176.504,175.427,175.931,933.16004
1747278000,175.955,176.304,175.372,176.062,147.04727
1747279800,176.048,176.048,174.140,174.198,316.62766
1747281600,174.050,175.081,173.995,174.867,592.12406
1747283400,175.237,175.237,174.690,174.961,273.81439
1747285200,174.948,175.075,173.771,174.440,204.93872
1747287000,174.371,174.518,172.814,173.295,1081.75314
1747288800,173.339,174.420,173.289,174.159,129.63501
1747290600,174.097,174.097,173.008,173.068,715.64824
1747292400,173.188,173.371,170.916,171.121,1832.57703
1747294200,171.132,171.386,169.926,170.439,2479.45532
1747296000,170.420,171.727,170.249,171.727,626.52182
1747297800,171.934,173.099,171.934,172.835,1281.75740
1747299600,172.750,172.750,171.372,171.758,460.83818
1747301400,171.750,171.961,169.690,170.809,1493.75061
1747303200,170.644,170.779,169.410,170.380,1112.25495
1747305000,170.060,170.156,168.802,170.131,2755.57851
1747306800,169.962,171.131,169.961,171.131,580.42710
1747308600,171.100,171.508,170.506,171.177,639.19259
1747310400,171.150,171.419,170.468,171.184,1006.64575
1747312200,171.590,172.901,170.662,171.077,1570.70345
1747314000,170.845,172.045,170.742,171.403,607.98610
1747315800,171.408,171.736,168.232,169.757,2574.62153
1747317600,169.800,170.710,167.870,168.909,909.70234
1747319400,168.736,169.582,167.070,169.582,2227.22127
1747321200,169.721,170.765,168.874,170.756,3779.65797
1747323000,170.757,172.549,170.394,172.294,4383.76340
1747324800,172.268,172.470,171.413,171.593,4572.98020
1747326600,171.589,173.991,170.902,173.984,4762.23004
1747328400,173.984,174.492,172.831,174.395,3662.08409
1747330200,174.293,174.437,173.114,173.225,5336.38031
1747332000,173.038,173.311,170.828,170.953,4175.05346
1747333800,170.620,171.303,169.286,169.514,5601.14059
1747335600,169.472,170.806,167.778,168.469,5257.35519
1747337400,168.570,169.906,168.267,169.751,3914.51654
1747339200,169.740,170.656,168.632,170.187,2393.78272
1747341000,170.051,170.127,169.306,169.639,3717.49619
1747342800,169.639,169.751,166.800,168.117,3136.99449
1747344600,167.902,169.354,167.902,169.088,812.97831
1747346400,168.964,170.348,168.873,169.801,736.08642
1747348200,169.719,170.155,168.425,168.553,346.41974
1747350000,168.400,168.491,167.174,167.810,429.62985
1747351800,167.864,169.520,167.864,169.046,269.88660
1747353600,168.988,171.000,168.905,170.453,607.84450
1747355400,170.737,172.204,170.096,170.241,822.97152
1747357200,170.256,170.965,169.207,170.678,381.36420
1747359000,170.769,172.044,170.467,171.878,218.45228
1747360800,172.340,173.628,172.021,173.164,352.03532
1747362600,173.045,173.435,172.494,172.714,1461.52676
1747364400,172.794,172.887,172.004,172.793,105.36535
1747366200,172.585,172.935,172.234,172.632,346.37191
1747368000,172.733,173.219,171.939,172.141,961.29527
1747369800,172.162,172.222,171.237,171.949,434.03345
1747371600,172.193,173.499,172.193,173.181,237.27468
1747373400,173.145,173.320,172.766,173.000,287.92603
1747375200,172.943,173.131,172.435,172.579,178.21111
1747377000,172.579,173.148,172.374,172.533,906.19805
1747378800,172.380,173.014,171.645,173.014,1032.28203
1747380600,173.050,173.050,172.040,172.228,489.33854
1747382400,172.331,172.459,170.308,170.669,508.49381
1747384200,170.561,170.646,169.484,170.156,1416.98449
1747386000,170.179,171.627,170.179,171.397,491.01354
1747387800,171.424,172.821,171.074,172.821,601.78421
1747389600,172.558,172.981,172.089,172.364,1793.58225
1747391400,172.434,173.488,172.434,173.239,1761.00015
1747393200,173.230,174.172,173.026,173.026,854.49757
1747395000,173.077,173.442,172.527,172.840,821.61898
1747396800,172.947,173.234,172.476,172.827,1243.48419
1747398600,172.796,173.482,172.212,172.212,608.68693
1747400400,172.162,173.365,172.000,172.825,1086.30657
1747402200,172.900,174.203,172.619,173.889,1154.74026
1747404000,173.857,173.857,172.334,173.223,949.84166
1747405800,173.194,173.194,170.937,171.524,1071.69370
1747407600,171.576,173.244,171.576,172.031,827.87873
1747409400,172.014,172.722,171.605,172.142,1699.48480
1747411200,172.167,172.780,170.829,170.884,954.31363
1747413000,171.056,171.360,170.163,171.188,471.58066
1747414800,171.148,172.242,170.742,171.961,312.37390
1747416600,172.063,172.171,170.057,170.364,712.42659
1747418400,170.388,171.372,170.275,170.414,795.98877
1747420200,170.299,171.099,169.825,170.427,1404.56197
1747422000,170.257,170.893,169.953,170.592,335.30133
1747423800,170.499,171.550,170.499,171.550,305.93796
1747425600,171.337,171.414,170.286,170.546,356.98073
1747427400,170.285,170.339,168.940,169.815,1343.37948
1747429200,169.582,170.309,169.454,169.462,554.55485
1747431000,169.389,170.063,168.772,169.222,1536.59547
1747432800,169.011,169.037,167.270,167.377,1559.10345
1747434600,167.603,167.733,166.456,167.597,4296.10554
1747436400,167.534,168.503,167.534,168.254,938.34663
1747438200,168.279,168.437,167.177,167.513,375.94076
1747440000,167.472,168.260,166.855,166.855,759.43046
1747441800,166.879,167.234,165.824,166.878,1148.75266
1747443600,166.823,166.823,164.921,166.000,1107.18443
1747445400,166.033,166.137,164.181,165.223,2058.56105
1747447200,165.294,166.282,164.228,166.114,1251.22110
1747449000,166.199,167.069,166.155,166.677,1054.67132
1747450800,166.787,166.908,165.542,166.488,553.90845
1747452600,166.512,168.369,166.416,168.369,179.85087
1747454400,168.174,169.040,168.057,168.904,281.39620
1747456200,168.811,169.410,168.642,168.985,452.61086
1747458000,168.945,169.220,167.959,168.410,492.71382
1747459800,168.420,168.472,167.447,167.532,669.34307
1747461600,167.771,168.939,167.771,168.471,721.79926
1747463400,168.450,169.378,168.361,169.178,168.32755
1747465200,169.130,169.952,169.130,169.542,549.53370
1747467000,169.542,169.559,168.062,168.578,316.13059
1747468800,168.560,169.238,168.153,169.081,367.23992
1747470600,169.368,169.394,168.083,168.103,615.78155
1747472400,168.179,168.354,167.093,167.525,1342.32694
1747474200,167.434,168.799,167.420,167.795,669.23810
1747476000,167.779,168.666,167.603,168.021,604.35311
1747477800,167.939,168.012,167.145,167.563,612.06947
1747479600,167.620,167.745,166.832,166.877,690.04544
1747481400,167.070,168.154,167.070,167.626,1203.54611
1747483200,167.580,168.050,167.346,168.009,368.50879
1747485000,167.914,168.133,167.260,167.296,675.69123
1747486800,167.343,167.680,166.737,166.936,494.39942
1747488600,166.963,166.963,165.873,166.517,574.20244
1747490400,166.517,167.878,166.516,167.607,2690.08675
1747492200,167.602,168.149,167.476,168.080,820.66419
1747494000,168.105,168.247,167.527,167.899,468.20738
1747495800,167.913,168.050,167.364,167.364,333.46022
1747497600,167.445,167.549,166.186,166.387,882.83742
1747499400,166.354,166.354,164.497,165.322,1212.61869
1747501200,165.254,166.496,165.015,166.496,1414.27537
1747503000,166.379,166.860,165.854,165.854,571.10932
1747504800,165.732,167.064,165.732,166.925,770.59226
1747506600,166.974,166.974,165.810,165.862,472.19298
1747508400,165.837,166.334,165.492,165.871,1960.96035
1747510200,165.579,165.756,165.197,165.258,433.97132
1747512000,165.370,165.793,164.767,165.153,681.22164
1747513800,165.501,167.921,165.501,167.485,2141.74731
1747515600,167.514,167.631,167.042,167.187,584.23199
1747517400,167.186,167.529,166.885,167.161,772.33219
1747519200,167.049,167.049,164.612,164.613,1024.80290
1747521000,164.451,165.575,164.451,165.411,702.49514
1747522800,165.339,166.093,164.903,166.081,2022.57797
1747524600,166.004,166.174,165.747,166.011,321.42187
1747526400,166.079,166.771,166.057,166.593,587.45593
1747528200,166.542,167.377,166.425,167.342,863.48687
1747530000,167.389,167.389,166.716,166.865,245.72347
1747531800,166.537,167.585,166.225,167.249,252.76834
1747533600,167.305,167.666,167.186,167.186,125.89167
1747535400,167.128,167.294,166.744,167.086,185.54564
1747537200,167.168,167.947,166.662,166.662,283.18527
1747539000,166.909,167.487,166.863,166.907,232.57645
1747540800,166.992,167.807,166.992,167.582,344.45740
1747542600,167.569,168.570,167.569,168.569,251.57873
1747544400,168.636,169.428,168.636,169.273,295.47157
1747546200,169.359,170.102,169.014,169.961,528.41978
1747548000,169.916,169.940,169.378,169.480,748.97202
1747549800,169.439,169.574,169.133,169.246,369.89508
1747551600,169.430,169.919,169.215,169.850,266.30813
1747553400,169.701,170.707,169.615,170.659,475.12510
1747555200,171.016,171.980,170.838,171.871,966.56435
1747557000,171.993,171.993,171.000,171.586,590.68538
1747558800,171.394,171.598,171.004,171.180,236.13355
1747560600,171.183,171.470,170.790,171.078,569.67133
1747562400,171.195,171.596,170.852,170.852,215.48345
1747564200,170.964,171.380,170.873,171.368,110.29165
1747566000,171.368,171.733,171.320,171.320,327.40574
1747567800,171.455,171.554,170.715,170.874,213.84046
1747569600,170.765,171.203,170.309,171.174,226.37102
1747571400,171.192,171.721,170.952,171.721,481.27851
1747573200,171.651,171.864,171.477,171.723,257.83746
1747575000,171.720,173.026,171.720,172.957,1397.78370
1747576800,173.005,173.034,172.488,172.836,946.49428
1747578600,172.982,174.896,172.964,174.411,1548.94160
1747580400,174.601,174.820,173.706,174.775,831.04718
1747582200,174.806,176.687,174.585,176.263,3181.87246
1747584000,176.373,176.749,175.136,175.781,962.49613
1747585800,175.964,176.421,175.296,175.925,897.61671
1747587600,175.837,175.837,174.375,174.674,753.40616
1747589400,175.071,175.095,172.256,172.256,5254.46167
1747591200,172.130,172.379,169.147,170.596,1689.10407
1747593000,170.549,170.749,169.771,170.357,609.35330
1747594800,170.452,170.677,169.733,169.752,498.12615
1747596600,169.418,169.488,166.738,166.822,4634.57565
1747598400,166.709,166.721,164.940,166.016,4145.29060
1747600200,165.462,167.476,165.462,167.285,1090.21240
1747602000,167.329,168.565,167.329,168.508,367.15214
1747603800,168.540,169.010,167.519,167.718,1141.39158
1747605600,167.699,168.409,166.272,168.281,896.18858
1747607400,168.230,170.248,168.230,170.248,1317.61503
1747609200,170.120,170.751,169.287,170.751,236.99342
1747611000,170.634,174.265,170.631,173.370,1297.48967
1747612800,173.325,173.930,170.300,170.477,1418.75419
1747614600,170.149,170.149,167.792,168.117,1703.90986
1747616400,167.945,168.570,166.660,167.945,624.82720
1747618200,167.777,168.691,167.585,167.946,597.13636
1747620000,167.929,168.536,166.149,167.496,1339.01605
1747621800,167.367,167.749,166.503,166.816,584.11212
1747623600,166.780,166.996,165.958,166.458,352.48024
1747625400,166.368,166.368,165.079,165.360,646.60995
1747627200,165.532,166.786,164.956,165.550,1014.98036
1747629000,165.418,165.590,162.651,163.559,611.79360
1747630800,163.532,163.768,162.436,162.958,369.37543
1747632600,162.930,163.557,162.469,162.800,668.31846
1747634400,162.699,163.345,161.617,162.094,1563.13809
1747636200,162.047,162.047,159.462,159.760,1571.90051
1747638000,159.543,162.200,159.543,161.867,1245.58295
1747639800,162.009,162.474,161.807,161.970,776.92499
1747641600,161.900,162.378,160.986,161.995,6927.65577
1747643400,161.704,161.894,161.298,161.559,494.02877
1747645200,161.336,162.284,160.615,162.257,1549.04492
1747647000,162.391,162.608,161.736,161.739,572.76581
1747648800,161.708,161.722,160.823,161.399,2492.20201
1747650600,161.371,161.999,160.965,161.723,730.03313
1747652400,161.788,162.134,161.189,161.909,1650.34390
1747654200,161.951,162.696,161.799,162.284,1810.51450
1747656000,162.166,162.299,160.606,161.164,2736.42405
1747657800,161.084,161.106,160.179,160.770,2591.19684
1747659600,160.883,161.772,160.667,161.553,954.59893
1747661400,161.528,163.616,161.300,162.698,2858.35753
1747663200,162.798,163.124,161.717,162.334,7355.05650
1747665000,162.485,164.127,162.478,163.716,2169.54796
1747666800,163.666,164.589,163.380,163.380,1624.18500
1747668600,163.466,164.666,163.466,164.273,3029.31900
1747670400,164.249,164.886,162.794,164.886,10942.26370
1747672200,164.948,165.725,163.942,165.725,1194.74366
1747674000,165.757,167.423,165.068,166.318,1591.90220
1747675800,166.383,166.504,165.436,165.569,1870.31774
1747677600,165.657,166.129,164.568,164.856,1971.07883
1747679400,164.743,165.392,163.828,164.785,668.97625
1747681200,165.115,165.563,164.440,164.897,413.26263
1747683000,165.010,166.884,165.010,166.650,1719.42335
1747684800,166.586,167.790,166.122,167.246,675.94005
1747686600,167.152,167.186,165.754,165.986,219.41619
1747688400,165.997,166.057,165.375,165.375,1680.86258
1747690200,165.578,166.800,165.519,166.749,288.61760
1747692000,166.642,166.642,165.289,165.299,119.21853
1747693800,165.326,166.119,165.326,165.856,106.05488
1747695600,165.788,166.639,165.784,166.331,165.81730
1747697400,166.379,167.049,166.379,166.824,42.23299
1747699200,166.952,169.455,166.857,167.799,706.43011
1747701000,167.803,168.483,166.960,167.076,470.42293
1747702800,167.201,168.418,166.988,168.399,342.91284
1747704600,168.466,170.671,168.464,170.273,834.35768
1747706400,170.280,173.107,170.068,171.673,975.33003
1747708200,171.573,172.178,170.496,170.620,508.48076
1747710000,170.718,170.718,169.378,169.903,1148.25920
1747711800,169.788,169.788,168.482,169.195,1238.06468
1747713600,169.399,169.465,168.556,168.959,752.79581
1747715400,168.945,170.589,168.945,170.043,828.68105
1747717200,170.180,170.688,169.925,170.192,219.15026
1747719000,170.196,170.196,169.299,169.334,270.32158
1747720800,169.331,169.517,167.925,168.230,344.01811
1747722600,168.219,168.764,167.954,168.475,209.93266
1747724400,168.471,168.533,167.628,168.048,343.92294
1747726200,168.136,168.136,167.239,167.442,321.80823
1747728000,167.406,168.063,166.410,166.693,807.77738
1747729800,166.737,167.734,166.677,167.734,1791.40772
1747731600,167.734,168.160,167.422,167.591,315.43944
1747733400,167.611,167.932,167.194,167.352,256.21988
1747735200,167.272,167.649,166.637,166.990,954.56278
1747737000,166.920,166.920,165.722,166.363,974.12211
1747738800,166.340,166.454,165.363,166.142,1263.08151
1747740600,166.118,166.852,166.108,166.563,1791.51778
1747742400,166.449,166.559,165.658,165.753,730.21240
1747744200,165.754,166.247,165.308,166.088,985.68847
1747746000,166.088,166.554,165.913,166.213,1851.09078
1747747800,166.114,166.386,164.960,165.453,1165.97610
1747749600,165.407,166.346,164.618,165.642,1166.44021
1747751400,165.881,166.627,165.510,165.754,1536.47585
1747753200,165.588,166.623,165.588,166.600,1559.77253
1747755000,166.806,167.374,166.446,166.825,1301.40201
1747756800,166.712,167.205,165.844,165.844,471.03488
1747758600,165.795,166.402,165.379,165.600,660.97081
1747760400,165.550,167.411,165.540,167.352,1391.26937
1747762200,167.472,168.304,167.114,168.001,716.76391
1747764000,168.007,168.047,165.875,165.875,1213.28182
1747765800,165.880,166.714,164.683,165.043,828.24965
1747767600,164.984,166.927,164.766,166.927,1029.41649
1747769400,166.830,169.100,166.830,168.267,2321.00661
1747771200,168.357,168.389,167.095,167.957,1039.96865
1747773000,167.958,169.250,167.883,168.556,1805.00252
1747774800,168.611,169.445,167.664,167.664,692.81085
1747776600,167.346,168.566,167.094,168.495,760.02938
1747778400,168.341,168.495,166.446,166.987,374.28549
1747780200,166.932,167.921,166.573,167.873,586.75695
1747782000,167.896,169.240,167.772,168.899,1216.59899
1747783800,168.935,169.150,167.929,168.673,247.12371
1747785600,168.715,169.089,168.000,168.448,338.68436
1747787400,168.479,168.803,167.697,168.159,256.23022
1747789200,168.175,169.105,168.018,168.440,546.38952
1747791000,168.437,169.136,168.326,168.468,359.42611
1747792800,168.522,168.522,166.973,167.542,734.60745
1747794600,167.477,168.948,167.477,168.909,1169.53352
1747796400,168.925,170.048,168.785,170.031,667.92930
1747798200,170.030,170.985,169.997,170.019,421.06303
1747800000,170.048,170.844,169.366,169.655,552.13753
1747801800,169.567,171.300,169.185,170.410,935.83834
1747803600,170.467,171.780,170.392,171.215,851.88257
1747805400,171.275,171.822,170.510,170.880,387.98860
1747807200,170.780,171.492,169.912,171.262,778.99340
1747809000,171.360,171.630,170.859,171.155,945.79724
1747810800,171.188,171.268,168.711,169.056,810.68401
1747812600,168.813,169.318,168.510,168.830,829.87138
1747814400,169.033,169.589,168.541,168.762,615.94154
1747816200,168.748,169.000,168.250,168.250,435.18896
1747818000,168.180,168.644,167.763,168.031,278.41448
1747819800,168.030,168.324,167.521,167.887,429.94020
1747821600,167.861,168.325,167.648,168.046,165.11747
1747823400,168.229,168.610,168.099,168.203,235.60784
1747825200,168.203,169.488,167.985,169.488,3558.07524
1747827000,169.506,169.689,169.121,169.395,1752.28318
1747828800,169.450,170.315,168.789,170.192,1386.67633
1747830600,170.049,170.049,169.211,169.425,658.72185
1747832400,169.468,169.570,168.527,168.756,658.61099
1747834200,168.936,170.447,168.936,169.549,514.88521
1747836000,169.548,170.727,169.357,170.001,592.44427
1747837800,169.909,172.894,169.351,172.894,2496.26211
1747839600,172.825,173.737,171.842,172.774,3081.43674
1747841400,172.774,173.328,171.343,172.248,3481.08001
1747843200,172.321,172.807,171.482,172.632,6724.36360
1747845000,172.581,174.967,172.581,173.286,3506.36869
1747846800,173.413,174.028,166.851,167.052,1660.47497
1747848600,166.801,168.788,165.794,167.143,1744.62050
1747850400,167.176,168.471,166.514,167.069,877.61689
1747852200,167.083,169.614,167.020,167.980,1000.16277
1747854000,168.088,168.841,167.343,168.264,622.62823
1747855800,168.353,171.663,168.353,171.329,4609.77560
1747857600,171.324,171.391,170.181,170.563,1051.87475
1747859400,170.535,171.037,169.309,169.767,2566.47597
1747861200,169.841,170.563,169.162,169.770,1140.91285
1747863000,169.786,170.882,169.786,170.166,1486.17466
1747864800,170.203,171.114,169.859,171.002,1237.90506
1747866600,171.248,172.302,170.922,171.801,891.61480
1747868400,171.736,176.000,171.269,173.959,1486.19624
1747870200,174.513,175.015,173.321,173.658,1185.73442
1747872000,173.684,174.524,173.399,173.971,1347.32574
1747873800,173.865,174.821,173.654,174.821,1730.70971
1747875600,174.994,175.851,174.083,174.426,403.40470
1747877400,174.789,174.789,172.678,173.270,398.99093
1747879200,173.400,174.561,173.328,174.283,178.12851
1747881000,174.261,174.933,173.940,174.456,391.26425
1747882800,174.518,174.964,174.050,174.964,225.54675
1747884600,175.202,177.412,174.999,176.870,955.04830
1747886400,177.103,177.364,175.857,176.283,742.81496
1747888200,176.626,177.332,176.316,176.884,1176.03609
1747890000,176.918,177.759,176.448,177.586,244.11345
1747891800,177.357,177.357,175.777,175.777,1671.20765
1747893600,175.898,176.578,175.361,175.807,517.86759
1747895400,175.855,176.285,175.532,175.710,350.25656
1747897200,175.879,177.181,175.610,176.366,215.65136
1747899000,176.326,178.721,176.326,178.540,710.88417
1747900800,178.568,179.281,178.141,178.915,591.84513
1747902600,178.759,179.681,178.711,179.675,647.15338
1747904400,179.509,180.789,179.509,180.130,1550.92613
1747906200,179.806,180.137,179.203,179.710,1591.91347
1747908000,179.385,179.385,178.443,179.036,604.10357
1747909800,178.982,179.230,178.200,178.200,301.15396
1747911600,178.206,178.427,177.255,177.255,1009.52486
1747913400,177.378,178.712,177.378,178.114,656.27183
1747915200,178.227,178.560,177.525,178.018,864.77411
1747917000,178.004,178.815,177.748,178.696,2723.49470
1747918800,178.292,178.292,177.279,178.198,485.61737
1747920600,178.196,179.109,177.230,177.330,1049.62911
1747922400,177.335,178.654,177.280,178.641,1120.40776
1747924200,179.134,179.605,178.292,178.806,3033.37517
1747926000,178.800,179.451,178.619,179.451,598.34423
1747927800,179.098,179.931,178.878,179.060,3192.87620
1747929600,179.101,180.350,178.945,178.945,516.81725
1747931400,179.055,179.593,177.968,178.376,870.34826
1747933200,178.376,179.854,178.149,179.362,1208.00884
1747935000,179.341,179.852,178.873,179.128,410.97878
1747936800,179.111,179.785,178.595,179.472,634.46339
1747938600,179.517,179.999,179.411,179.561,722.30270
1747940400,179.450,179.487,178.570,178.802,1296.29066
1747942200,178.836,178.848,177.500,177.855,1829.68976
1747944000,177.919,178.766,177.723,178.469,5719.72297
1747945800,178.437,178.628,177.979,178.628,4041.05325
1747947600,178.601,178.601,177.374,177.439,525.89372
1747949400,177.440,178.412,177.417,178.148,966.43186
1747951200,178.169,179.051,178.168,178.930,1004.84348
1747953000,178.887,179.368,178.095,178.150,1192.86632
1747954800,178.391,179.374,178.391,179.328,543.31777
1747956600,179.340,180.089,179.339,179.788,948.62592
1747958400,179.733,181.889,179.409,180.414,1916.22662
1747960200,180.516,181.396,179.375,180.710,1065.45537
1747962000,181.031,182.687,180.486,182.297,537.54964
1747963800,182.380,183.519,182.019,183.187,1581.99130
1747965600,183.444,184.940,183.262,184.729,1996.81227
1747967400,184.729,185.393,183.530,183.757,6694.56758
1747969200,183.749,185.435,183.749,184.416,6531.45215
1747971000,184.432,185.312,184.042,185.028,1418.12161
1747972800,185.046,185.310,183.041,183.507,4999.44390
1747974600,183.483,183.483,182.010,182.661,982.16384
1747976400,182.600,183.013,181.642,181.689,891.30207
1747978200,181.720,181.986,181.366,181.822,2007.01077
