Timestamp,Open,High,Low,Close,Volume
1746712800,2.20841,2.21373,2.20422,2.21196,170280.15606108
1746714600,2.21243,2.23889,2.21055,2.22386,462844.96805081
1746716400,2.22411,2.26743,2.22411,2.25339,428501.02370243
1746718200,2.25007,2.27412,2.24298,2.24298,538966.81147032
1746720000,2.24358,2.25464,2.23743,2.24034,151626.48361711
1746721800,2.23971,2.26059,2.23597,2.25217,404009.57839270
1746723600,2.25208,2.25269,2.24183,2.24776,147717.96604385
1746725400,2.24737,2.24860,2.22820,2.23190,173558.34812492
1746727200,2.23365,2.24487,2.23363,2.24021,102506.42409271
1746729000,2.23958,2.25372,2.23953,2.24918,226403.06459079
1746730800,2.25047,2.25713,2.24219,2.25147,134771.91825446
1746732600,2.25142,2.27511,2.24766,2.27397,355143.32486144
1746734400,2.27573,2.27837,2.25945,2.27431,242578.98754921
1746736200,2.27567,2.31862,2.27565,2.31338,576683.04797706
1746738000,2.31336,2.33061,2.28767,2.30916,782802.91621520
1746739800,2.30919,2.32117,2.29236,2.30208,429770.18276845
1746741600,2.30266,2.30541,2.28942,2.29225,274503.41017871
1746743400,2.29000,2.30024,2.28145,2.29353,188040.79219837
1746745200,2.29336,2.31031,2.28889,2.30938,78433.84964559
1746747000,2.31016,2.32767,2.30755,2.32692,144722.98639695
1746748800,2.32701,2.33278,2.30381,2.30437,291197.04543471
1746750600,2.30461,2.32150,2.30231,2.31851,72679.59742128
1746752400,2.31694,2.32880,2.30745,2.31272,87676.63862138
1746754200,2.31271,2.31765,2.30190,2.31764,38329.33428750
1746756000,2.31819,2.31908,2.30227,2.30323,195825.38216774
1746757800,2.30423,2.31149,2.30209,2.30761,29306.02646067
1746759600,2.30896,2.33000,2.30795,2.32695,114202.33330307
1746761400,2.32628,2.32628,2.29236,2.29237,151719.87039873
1746763200,2.29380,2.30946,2.29315,2.30750,67723.13008567
1746765000,2.30383,2.30383,2.29546,2.30143,57298.93135381
1746766800,2.30105,2.30231,2.28643,2.29154,203530.69939767
1746768600,2.29174,2.29770,2.28851,2.29601,251130.53997360
1746770400,2.29570,2.30975,2.29438,2.30819,174987.30095156
1746772200,2.30750,2.31261,2.30306,2.31072,106069.22473344
1746774000,2.31027,2.34700,2.31027,2.34619,544757.28757257
1746775800,2.34620,2.35616,2.33313,2.33805,311670.70086235
1746777600,2.33758,2.42434,2.33658,2.40627,536935.03342428
1746779400,2.40895,2.42804,2.33500,2.36862,656881.66274605
1746781200,2.36873,2.39033,2.33484,2.34505,273388.80018759
1746783000,2.34370,2.36673,2.34339,2.35739,416773.72150672
1746784800,2.35740,2.37486,2.35290,2.37132,329255.57728401
1746786600,2.37081,2.41488,2.37006,2.40301,614917.53119953
1746788400,2.39975,2.42874,2.37676,2.39693,512240.25870492
1746790200,2.39737,2.40972,2.38511,2.39240,357210.45488079
1746792000,2.39456,2.39725,2.37279,2.39058,209705.67351141
1746793800,2.38916,2.39639,2.38050,2.38153,454648.56212438
1746795600,2.38187,2.39469,2.37211,2.37828,230322.13562175
1746797400,2.37851,2.40621,2.36797,2.38912,194539.30395811
1746799200,2.38863,2.39160,2.35388,2.35388,288969.85507251
1746801000,2.35379,2.36642,2.33534,2.35430,474612.44760389
1746802800,2.35537,2.36129,2.33641,2.34531,353581.66919291
1746804600,2.34457,2.35078,2.33165,2.34819,250233.70799870
1746806400,2.34984,2.34986,2.32496,2.34294,432120.01512259
1746808200,2.34148,2.34526,2.32236,2.32726,307569.59246496
1746810000,2.32727,2.35453,2.32355,2.35303,139092.34824546
1746811800,2.35499,2.36704,2.35088,2.36441,189360.64416948
1746813600,2.36492,2.36492,2.34750,2.35301,142092.74150343
1746815400,2.35318,2.36665,2.35282,2.36080,82902.59522873
1746817200,2.36056,2.36146,2.34371,2.35195,76036.58227276
1746819000,2.35056,2.35774,2.34657,2.35774,107039.80777235
1746820800,2.35902,2.36130,2.35566,2.36007,59522.34912264
1746822600,2.36157,2.36157,2.34811,2.35754,64483.39711373
1746824400,2.35832,2.36330,2.34204,2.35207,74768.07534341
1746826200,2.35220,2.35755,2.34549,2.34667,76921.89464431
1746828000,2.35249,2.35418,2.34552,2.35277,44544.10721139
1746829800,2.35289,2.35401,2.33923,2.33924,60940.68989366
1746831600,2.33985,2.34725,2.33252,2.34586,46302.35856805
1746833400,2.34565,2.34705,2.33966,2.34400,44846.45237055
1746835200,2.34401,2.37404,2.34401,2.36418,210648.64039487
1746837000,2.36357,2.36357,2.33631,2.33991,37839.77486203
1746838800,2.34238,2.36242,2.34132,2.36086,62759.04782145
1746840600,2.36076,2.36272,2.34366,2.34923,45818.19128766
1746842400,2.34952,2.36135,2.34710,2.36131,33241.37523381
1746844200,2.36135,2.37917,2.36006,2.37191,146769.26081084
1746846000,2.37154,2.37405,2.36218,2.36373,28928.20473947
1746847800,2.36435,2.37077,2.35955,2.36710,39031.58978789
1746849600,2.36635,2.36652,2.35256,2.35996,51965.56890835
1746851400,2.35986,2.36619,2.35697,2.36619,35404.01711022
1746853200,2.36478,2.36559,2.35538,2.35538,66821.43400541
1746855000,2.35677,2.37351,2.35466,2.37351,15444.63041853
1746856800,2.37338,2.39000,2.37338,2.38772,280331.23314177
1746858600,2.38751,2.39490,2.37837,2.39471,106857.57384384
1746860400,2.39437,2.39475,2.37596,2.37826,68392.74487952
1746862200,2.37808,2.39642,2.37608,2.38956,67366.18862740
1746864000,2.39023,2.40443,2.39023,2.40186,116238.68929245
1746865800,2.39985,2.39985,2.37354,2.38079,47708.52575133
1746867600,2.38164,2.38227,2.36919,2.37985,43157.88924824
1746869400,2.37988,2.39483,2.37760,2.39306,55728.60849039
1746871200,2.38919,2.43837,2.38852,2.40596,347168.88367513
1746873000,2.40605,2.42151,2.39272,2.39272,88968.80340099
1746874800,2.39542,2.40693,2.38348,2.38589,161128.29676411
1746876600,2.38424,2.38452,2.37087,2.38040,226065.02278978
1746878400,2.38075,2.40376,2.38075,2.40376,110727.33618441
1746880200,2.40276,2.40356,2.39193,2.39895,82442.15916349
1746882000,2.39986,2.41258,2.39879,2.41202,73446.82479179
1746883800,2.41298,2.41365,2.40570,2.40849,86883.11243190
1746885600,2.40797,2.42039,2.40425,2.40602,111700.96652750
1746887400,2.40728,2.41335,2.40216,2.41105,69148.37171869
1746889200,2.41220,2.41454,2.39711,2.40273,68001.06221849
1746891000,2.40344,2.40504,2.39368,2.39889,91041.13073008
1746892800,2.39846,2.42120,2.39511,2.41391,61561.76995773
1746894600,2.41425,2.42498,2.41003,2.42197,63165.85230443
1746896400,2.42162,2.44440,2.42162,2.43814,246006.31073530
1746898200,2.43786,2.44999,2.41361,2.42103,332744.27837335
1746900000,2.42011,2.44076,2.41817,2.42536,103807.97209175
1746901800,2.42544,2.42889,2.41101,2.42548,46746.54164522
1746903600,2.42410,2.42740,2.41288,2.41288,125295.83326925
1746905400,2.41056,2.42362,2.40985,2.42012,44341.94013726
1746907200,2.41971,2.41971,2.40679,2.41040,99438.45461747
1746909000,2.41172,2.42320,2.41040,2.42306,84499.04164626
1746910800,2.42500,2.43146,2.42161,2.42186,58845.00236846
1746912600,2.42309,2.44249,2.41986,2.44013,146135.01414588
1746914400,2.44002,2.44275,2.42910,2.43442,77542.29778694
1746916200,2.43407,2.45104,2.43407,2.44905,138577.77977553
1746918000,2.44901,2.47230,2.44659,2.46958,241498.75617921
1746919800,2.46979,2.47576,2.45256,2.47144,291982.71387482
1746921600,2.47066,2.48320,2.40260,2.40366,336979.84988458
1746923400,2.41155,2.43556,2.41015,2.42718,187882.73159977
1746925200,2.42744,2.43988,2.41461,2.42880,71279.94663403
1746927000,2.42949,2.43593,2.39505,2.40627,80411.73848171
1746928800,2.40627,2.41651,2.39580,2.41246,75603.89113878
1746930600,2.41106,2.41982,2.38348,2.39424,163196.01758728
1746932400,2.39517,2.40744,2.38442,2.40700,148817.73478589
1746934200,2.40701,2.41235,2.39839,2.40327,145372.90153626
1746936000,2.40180,2.41717,2.40180,2.41253,105502.38806381
1746937800,2.41317,2.41800,2.40391,2.41658,22056.27548766
1746939600,2.41762,2.41762,2.40854,2.41041,50453.88570611
1746941400,2.41023,2.41603,2.40415,2.40554,31050.03077293
1746943200,2.40546,2.40546,2.38844,2.40065,113793.56688251
1746945000,2.39896,2.39896,2.36987,2.38700,254701.78991267
1746946800,2.38378,2.38378,2.35978,2.36425,358614.88859513
1746948600,2.36671,2.37094,2.34239,2.35575,167213.66481061
1746950400,2.35470,2.37124,2.35433,2.36056,258199.25749852
1746952200,2.36061,2.36458,2.34978,2.35671,120475.62933326
1746954000,2.35665,2.37223,2.35224,2.37095,146238.93480302
1746955800,2.37085,2.37654,2.36951,2.37192,50200.18012137
1746957600,2.37117,2.37721,2.36462,2.37721,62884.04464484
1746959400,2.37678,2.37702,2.36799,2.37506,48258.69180344
1746961200,2.37756,2.38088,2.37061,2.37642,119363.59763823
1746963000,2.37781,2.38703,2.37498,2.38703,58212.07293224
1746964800,2.38721,2.38924,2.37416,2.37780,74342.91588930
1746966600,2.37815,2.38158,2.37385,2.37898,25885.65894771
1746968400,2.37872,2.38814,2.36982,2.37042,77032.84659546
1746970200,2.36998,2.37355,2.34761,2.34780,101857.23035151
1746972000,2.34697,2.36183,2.34697,2.35712,20085.36413687
1746973800,2.35558,2.36640,2.35558,2.35983,55656.75390793
1746975600,2.36034,2.37425,2.36009,2.36495,32077.95040045
1746977400,2.36636,2.36708,2.33552,2.34899,148493.14566230
1746979200,2.34690,2.35579,2.32811,2.35457,120920.28189058
1746981000,2.35428,2.35633,2.33755,2.34861,36653.01335038
1746982800,2.34899,2.35917,2.34374,2.35746,50026.65001112
1746984600,2.35552,2.36862,2.35552,2.36599,56393.37421753
1746986400,2.36636,2.36817,2.35863,2.36169,32134.85716402
1746988200,2.35904,2.38127,2.35634,2.37456,26059.21890628
1746990000,2.37597,2.37984,2.37181,2.37887,65676.43046679
1746991800,2.37992,2.38349,2.37165,2.37301,76620.37675244
1746993600,2.37237,2.37334,2.36387,2.36901,73670.62761559
1746995400,2.36669,2.37906,2.36578,2.37132,192300.87875501
1746997200,2.37110,2.37257,2.36124,2.36735,29402.63319035
1746999000,2.36718,2.37261,2.36222,2.37126,21309.86974873
1747000800,2.37420,2.37971,2.36306,2.36618,74158.91636749
1747002600,2.36611,2.36975,2.35799,2.36634,19925.24567912
1747004400,2.36770,2.37498,2.36689,2.37111,34567.15532301
1747006200,2.37082,2.37082,2.36357,2.36749,15662.66312274
1747008000,2.36600,2.38414,2.36538,2.38218,201774.04803182
1747009800,2.38500,2.39544,2.38329,2.39544,125640.41682778
1747011600,2.39783,2.40881,2.37677,2.38047,278059.16488304
1747013400,2.38011,2.38011,2.35272,2.37367,220547.03366667
1747015200,2.37601,2.39435,2.37433,2.38846,177295.87577054
1747017000,2.38948,2.39989,2.38442,2.39387,93211.09378015
1747018800,2.39320,2.40213,2.37924,2.39477,608188.89729773
1747020600,2.39547,2.39975,2.39032,2.39640,39769.09777457
1747022400,2.39595,2.41467,2.39389,2.39500,156994.37453834
1747024200,2.39344,2.40805,2.39120,2.40296,170172.37316963
1747026000,2.40214,2.40536,2.38555,2.38782,103476.66687320
1747027800,2.38861,2.39321,2.37633,2.38749,153345.61755377
1747029600,2.38750,2.40175,2.38163,2.40015,170044.59833357
1747031400,2.40014,2.40345,2.39600,2.39887,59621.66408815
1747033200,2.39890,2.44544,2.39890,2.44463,775588.31438694
1747035000,2.44439,2.45400,2.39303,2.41310,541528.06928635
1747036800,2.41310,2.41382,2.39277,2.40400,87423.46545159
1747038600,2.40051,2.42919,2.40051,2.42371,235004.87521775
1747040400,2.42434,2.43284,2.42351,2.42748,194722.79258658
1747042200,2.42977,2.42977,2.41800,2.42164,111407.46445318
1747044000,2.42062,2.42923,2.41258,2.41932,120566.20655270
1747045800,2.41846,2.43535,2.41704,2.43527,73405.84508598
1747047600,2.43433,2.47569,2.43186,2.46920,426629.66324972
1747049400,2.47218,2.48300,2.44135,2.44960,754544.61568726
1747051200,2.45108,2.55611,2.45108,2.54551,1111104.31776758
1747053000,2.54624,2.59484,2.52344,2.56062,1203923.31580118
1747054800,2.56252,2.65840,2.55662,2.61014,1737229.52000150
1747056600,2.60783,2.62538,2.56013,2.60106,1022545.18860925
1747058400,2.60385,2.61964,2.52908,2.53983,1107222.13668971
1747060200,2.53951,2.59431,2.52444,2.54371,778690.42060845
1747062000,2.54475,2.58270,2.52229,2.56844,1225442.74407310
1747063800,2.56780,2.60187,2.56114,2.59299,422708.76384168
1747065600,2.59213,2.60751,2.55489,2.58546,326650.19672711
1747067400,2.58399,2.61359,2.58399,2.59080,522083.18174400
1747069200,2.59012,2.61085,2.57582,2.59991,277793.86916104
1747071000,2.60036,2.61226,2.55877,2.56287,228020.24233142
1747072800,2.56346,2.57915,2.51332,2.51697,641856.71409566
1747074600,2.51456,2.52691,2.42284,2.46698,1684937.80827071
1747076400,2.46850,2.49748,2.46162,2.47833,345608.06375597
1747078200,2.47915,2.53400,2.47592,2.53179,362241.57188568
1747080000,2.53227,2.53358,2.50334,2.52641,361297.31358634
1747081800,2.52718,2.54772,2.52109,2.53068,213017.91130524
1747083600,2.52964,2.53598,2.52104,2.52463,94373.81850338
1747085400,2.52618,2.54465,2.52423,2.53838,198308.61268382
1747087200,2.53751,2.54296,2.52686,2.53991,136586.79269320
1747089000,2.54042,2.55669,2.53017,2.53108,130420.74382032
1747090800,2.53235,2.53749,2.52397,2.53724,96566.04145470
1747092600,2.53915,2.54900,2.52536,2.54533,53550.70672759
1747094400,2.54455,2.54585,2.50546,2.51135,108153.00024239
1747096200,2.51262,2.51295,2.49111,2.49194,177376.30543860
1747098000,2.49338,2.50484,2.48231,2.48351,91303.53783960
1747099800,2.48000,2.48083,2.45280,2.47213,169122.77186804
1747101600,2.47344,2.48034,2.42914,2.45734,336214.80810247
1747103400,2.45711,2.45752,2.43318,2.45109,128243.09888780
1747105200,2.45148,2.46338,2.43076,2.43576,124690.99496084
1747107000,2.43982,2.44635,2.43073,2.43073,78139.57911432
1747108800,2.43000,2.46096,2.42192,2.46035,988460.94664223
1747110600,2.46096,2.48738,2.46096,2.48563,211851.35187718
1747112400,2.48563,2.48850,2.47706,2.48848,133488.17888070
1747114200,2.49015,2.49015,2.46844,2.48568,119110.09487982
1747116000,2.48580,2.51058,2.48580,2.49406,378328.34998455
1747117800,2.49289,2.50907,2.49289,2.49823,147974.01561800
1747119600,2.49800,2.51566,2.49623,2.49969,185274.17593518
1747121400,2.50201,2.50516,2.49271,2.49819,364914.17274233
1747123200,2.50041,2.50900,2.49027,2.49129,167683.60748635
1747125000,2.49102,2.50912,2.48712,2.49843,179191.63648228
1747126800,2.49911,2.54857,2.49903,2.54463,222506.54670662
1747128600,2.54025,2.56417,2.53503,2.54587,347439.24184586
1747130400,2.54862,2.55602,2.53018,2.55105,227574.88008357
1747132200,2.55121,2.56711,2.54570,2.55485,250815.67626258
1747134000,2.55205,2.55727,2.54149,2.54677,298773.60379092
1747135800,2.54374,2.55179,2.52715,2.53509,278885.16111420
1747137600,2.53560,2.53921,2.51818,2.52864,244829.01674195
1747139400,2.52744,2.56134,2.52202,2.54240,333460.53065296
1747141200,2.54683,2.55552,2.53302,2.55217,272871.55535084
1747143000,2.55165,2.55828,2.52948,2.54038,454152.56392276
1747144800,2.54029,2.54123,2.50740,2.53236,220247.32477046
1747146600,2.53122,2.53491,2.50563,2.52249,131331.07019247
1747148400,2.52170,2.55221,2.51892,2.54245,288346.96236007
1747150200,2.54165,2.54619,2.53108,2.54373,264745.90381967
1747152000,2.54275,2.57609,2.54179,2.56070,298897.15540702
1747153800,2.56047,2.56517,2.54975,2.55032,85689.67922404
1747155600,2.55271,2.56950,2.55173,2.55332,380611.84016958
1747157400,2.55456,2.55667,2.53617,2.55619,717856.24680528
1747159200,2.55618,2.56869,2.55544,2.56254,108508.32277304
1747161000,2.56194,2.57428,2.55897,2.57316,56844.03006921
1747162800,2.57298,2.58829,2.56125,2.58647,234891.49648270
1747164600,2.58641,2.60626,2.56390,2.58015,1062996.79316117
1747166400,2.58093,2.58583,2.56022,2.58572,335869.55896776
1747168200,2.58823,2.59490,2.58226,2.58351,440587.55905343
1747170000,2.58400,2.58469,2.56799,2.57532,175795.49891746
1747171800,2.57422,2.58233,2.56929,2.57664,110145.42131989
1747173600,2.57698,2.57861,2.56488,2.56773,58529.84652172
1747175400,2.56779,2.58585,2.56562,2.57996,121702.23109350
1747177200,2.58070,2.59849,2.56747,2.59000,216972.96225413
1747179000,2.59030,2.60235,2.58285,2.58293,116123.25069320
1747180800,2.58318,2.58874,2.56932,2.57408,106407.65083662
1747182600,2.57359,2.57704,2.55964,2.57078,73343.85316051
1747184400,2.56981,2.59115,2.56371,2.57797,103031.06305525
1747186200,2.57797,2.59611,2.56123,2.56444,50909.49832828
1747188000,2.56315,2.56904,2.54219,2.54624,141038.71418757
1747189800,2.54688,2.56398,2.54333,2.55515,96691.24342112
1747191600,2.55545,2.55671,2.54327,2.54608,83232.65136306
1747193400,2.54607,2.55765,2.54428,2.55708,96403.96477771
1747195200,2.55708,2.57002,2.54750,2.56986,66927.67414931
1747197000,2.56946,2.57933,2.56601,2.57551,83658.33155497
1747198800,2.57816,2.58232,2.57092,2.57337,187540.78896168
1747200600,2.57416,2.58899,2.57324,2.58636,73010.05250978
1747202400,2.58616,2.59938,2.58317,2.58958,207732.10336038
1747204200,2.58881,2.59205,2.58105,2.59205,101404.80468015
1747206000,2.59122,2.59481,2.56516,2.56516,168870.25582393
1747207800,2.57014,2.63645,2.56285,2.61901,445494.56695072
1747209600,2.61772,2.63856,2.59743,2.60754,380444.54251799
1747211400,2.60915,2.61689,2.56793,2.56968,242317.24997119
1747213200,2.56946,2.59401,2.56363,2.59401,144444.04466248
1747215000,2.59377,2.65010,2.59127,2.62885,579495.32494103
1747216800,2.63152,2.63903,2.61044,2.62242,168859.01914290
1747218600,2.62227,2.62349,2.59873,2.60163,125346.80948717
1747220400,2.60379,2.61716,2.60379,2.61716,146392.85304608
1747222200,2.61728,2.62311,2.60820,2.61389,130304.16264478
1747224000,2.61443,2.62488,2.60773,2.61926,178882.03192115
1747225800,2.61883,2.62563,2.58651,2.59321,371797.20970898
1747227600,2.59283,2.59377,2.57763,2.58843,245451.00030918
1747229400,2.59029,2.60010,2.55643,2.57838,300873.27910293
1747231200,2.57830,2.58118,2.54856,2.56203,212485.04778432
1747233000,2.56151,2.57501,2.55129,2.56768,393872.67822810
1747234800,2.56763,2.57411,2.55283,2.55907,266356.94058864
1747236600,2.55921,2.56684,2.55008,2.56153,185068.47919334
1747238400,2.56089,2.57179,2.54905,2.55303,219018.86806158
1747240200,2.55617,2.56151,2.53305,2.54925,178680.66482443
1747242000,2.55065,2.55278,2.52023,2.53488,265468.80474224
1747243800,2.53468,2.55266,2.53202,2.55266,75589.85580235
1747245600,2.55125,2.56273,2.54382,2.54925,131939.56610671
1747247400,2.54943,2.56208,2.54875,2.56208,62229.17481536
1747249200,2.56232,2.56827,2.55868,2.56055,181948.05365797
1747251000,2.55952,2.56675,2.55614,2.56551,238734.95040629
1747252800,2.56623,2.56728,2.55858,2.56272,118018.23055270
1747254600,2.56429,2.57160,2.55944,2.56320,216226.46875954
1747256400,2.56086,2.56150,2.54762,2.55432,154160.34447443
1747258200,2.55420,2.56445,2.55145,2.56240,288143.06843367
1747260000,2.56277,2.56567,2.55673,2.55847,55399.91228953
1747261800,2.55841,2.55841,2.54749,2.54923,29238.89027079
1747263600,2.54877,2.55372,2.53772,2.55052,66123.84730922
1747265400,2.55129,2.55494,2.55018,2.55161,19885.79704896
1747267200,2.55098,2.56922,2.54990,2.56672,58352.12638217
1747269000,2.56726,2.57160,2.56044,2.56744,41171.79593015
1747270800,2.56690,2.56803,2.54640,2.54814,74997.92947002
1747272600,2.54713,2.54773,2.51237,2.52484,92445.42699306
1747274400,2.52328,2.54193,2.52067,2.53866,82271.78165888
1747276200,2.53803,2.54202,2.52983,2.53834,52405.66417096
1747278000,2.53869,2.54857,2.53123,2.53998,351274.31690706
1747279800,2.54051,2.54202,2.52101,2.52257,41275.14749228
1747281600,2.52246,2.53327,2.52119,2.52896,98707.53913048
1747283400,2.53145,2.53555,2.52338,2.52943,103629.50622026
1747285200,2.52910,2.53160,2.50900,2.51749,74863.50499685
1747287000,2.51748,2.52092,2.49496,2.49827,287423.49172122
1747288800,2.49858,2.51318,2.49540,2.51235,89167.67447925
1747290600,2.50940,2.50995,2.48796,2.49612,186985.72901821
1747292400,2.49548,2.50081,2.46442,2.46692,355087.56526112
1747294200,2.46759,2.47021,2.44940,2.45982,241992.17737833
1747296000,2.46138,2.48637,2.46138,2.48575,137242.62025161
1747297800,2.48489,2.50076,2.48344,2.49878,318084.99074590
1747299600,2.49814,2.49839,2.47641,2.48026,159340.63290208
1747301400,2.48027,2.48258,2.45880,2.47399,257361.58063366
1747303200,2.47346,2.47769,2.45849,2.47258,102693.87936146
1747305000,2.47265,2.47278,2.44905,2.46246,75261.07288904
1747306800,2.46402,2.47553,2.46091,2.47398,70887.69454273
1747308600,2.47535,2.48044,2.46953,2.47817,136417.67150570
1747310400,2.47798,2.47940,2.46211,2.46991,302809.59847853
1747312200,2.46895,2.49006,2.45191,2.46300,193690.19139588
1747314000,2.46299,2.47764,2.46018,2.46657,181028.16241831
1747315800,2.46685,2.47161,2.42869,2.44869,399439.56185964
1747317600,2.44865,2.45464,2.41774,2.42948,329005.64199358
1747319400,2.42959,2.43155,2.40554,2.42638,256150.74002415
1747321200,2.42636,2.44867,2.42457,2.44867,520945.81801744
1747323000,2.44869,2.46872,2.44452,2.46764,404246.23399359
1747324800,2.46693,2.46898,2.45298,2.45912,381658.38133929
1747326600,2.46070,2.49048,2.45195,2.49048,276472.23185420
1747328400,2.48781,2.50259,2.48104,2.50259,93014.55816315
1747330200,2.50119,2.50564,2.47543,2.48398,201861.71081397
1747332000,2.48824,2.49295,2.46095,2.46147,113099.66853011
1747333800,2.46095,2.46734,2.42975,2.43267,107636.02929675
1747335600,2.43113,2.45540,2.42191,2.43218,219549.14044066
1747337400,2.43391,2.44994,2.43323,2.44899,179136.00449046
1747339200,2.44995,2.45850,2.42433,2.45063,259907.07480205
1747341000,2.45004,2.45255,2.43381,2.43661,183982.16666847
1747342800,2.43639,2.43732,2.39562,2.41335,562234.55582422
1747344600,2.41325,2.42969,2.39731,2.42623,151628.69206521
1747346400,2.42537,2.44107,2.42312,2.43065,70173.14173905
1747348200,2.42972,2.42972,2.38300,2.38498,130289.34609652
1747350000,2.38334,2.38578,2.35421,2.35948,256186.03825035
1747351800,2.35975,2.38591,2.35945,2.38591,140417.58784676
1747353600,2.38657,2.40167,2.37730,2.37888,117921.61946271
1747355400,2.37727,2.39884,2.37454,2.37846,557151.39738420
1747357200,2.37760,2.37923,2.34728,2.36919,753949.75854274
1747359000,2.37087,2.38176,2.36321,2.37526,181390.37369840
1747360800,2.37710,2.40024,2.37311,2.39605,807393.67601992
1747362600,2.39563,2.40066,2.39144,2.39941,110006.78459903
1747364400,2.39900,2.41172,2.39358,2.41058,104433.83184540
1747366200,2.40929,2.41800,2.40692,2.41312,100359.80174796
1747368000,2.41152,2.42062,2.40563,2.40948,112916.06576472
1747369800,2.41075,2.41398,2.40190,2.41144,82036.50783036
1747371600,2.41216,2.42837,2.41191,2.42633,591457.09033326
1747373400,2.42622,2.42841,2.42148,2.42149,118122.13504970
1747375200,2.41877,2.43036,2.41681,2.42302,110306.26082468
1747377000,2.42420,2.42879,2.41505,2.41897,192870.96256768
1747378800,2.41939,2.42441,2.40469,2.41879,216234.95812556
1747380600,2.41961,2.41961,2.40338,2.40802,122525.03699153
1747382400,2.40872,2.41726,2.38110,2.38503,212831.92700455
1747384200,2.38563,2.39815,2.37397,2.39308,239997.91948076
1747386000,2.39376,2.40984,2.39228,2.40736,95488.95979485
1747387800,2.40747,2.42676,2.40430,2.42676,318047.57973737
1747389600,2.42323,2.42919,2.41648,2.41888,95083.20823001
1747391400,2.42220,2.43222,2.42220,2.43111,167350.57761844
1747393200,2.43094,2.43892,2.42690,2.42834,444789.21244709
1747395000,2.42926,2.43413,2.42050,2.42515,148681.36138559
1747396800,2.42588,2.43088,2.41680,2.42049,297921.27641559
1747398600,2.42112,2.42965,2.42067,2.42152,333190.84602402
1747400400,2.42086,2.43350,2.41895,2.42519,145425.24179168
1747402200,2.42409,2.44005,2.42216,2.43794,469083.19984847
1747404000,2.43567,2.43805,2.42201,2.43311,324210.97942947
1747405800,2.43200,2.43243,2.40588,2.41627,243292.99295200
1747407600,2.41683,2.43560,2.41166,2.41644,341049.69434633
1747409400,2.41720,2.42452,2.41078,2.42413,171615.78002768
1747411200,2.42372,2.43054,2.40640,2.41039,238629.09140166
1747413000,2.41272,2.41472,2.39537,2.41245,162436.60812497
1747414800,2.41187,2.41949,2.40461,2.41455,184350.18532707
1747416600,2.41652,2.41777,2.39543,2.39833,67114.12096902
1747418400,2.39893,2.41146,2.39814,2.40361,132227.58756730
1747420200,2.40197,2.41519,2.40197,2.40762,45320.41164953
1747422000,2.40665,2.41667,2.40665,2.41404,95492.02110838
1747423800,2.41385,2.41994,2.40682,2.41994,267574.50020352
1747425600,2.41709,2.42313,2.41536,2.41777,81870.40208585
1747427400,2.41563,2.41563,2.38500,2.40540,654370.23150796
1747429200,2.40634,2.40901,2.39617,2.39617,91188.60470827
1747431000,2.39509,2.40527,2.38905,2.39826,195809.26717208
1747432800,2.39826,2.39826,2.38172,2.38303,90774.48734346
1747434600,2.38243,2.38674,2.36285,2.37200,415917.78377197
1747436400,2.37184,2.39068,2.37184,2.39068,55328.12038012
1747438200,2.38883,2.39336,2.37549,2.38031,256098.58803708
1747440000,2.38031,2.38377,2.35894,2.35894,103895.18737906
1747441800,2.35750,2.36315,2.34106,2.35861,267265.77335633
1747443600,2.35747,2.35747,2.32980,2.33594,213209.99135942
1747445400,2.33827,2.34026,2.31349,2.32915,526589.56731868
1747447200,2.33152,2.34504,2.31857,2.34248,122173.30412125
1747449000,2.34540,2.35213,2.34274,2.34806,152867.59533316
1747450800,2.34806,2.35508,2.33911,2.35508,79612.68186802
1747452600,2.35506,2.37192,2.35099,2.37192,130320.43246668
1747454400,2.36910,2.38066,2.36562,2.38066,200838.35575063
1747456200,2.37807,2.38200,2.37200,2.37472,360265.61127742
1747458000,2.37520,2.37706,2.36840,2.37398,100714.41501949
1747459800,2.37476,2.37548,2.36377,2.36495,29130.27951361
1747461600,2.36677,2.37593,2.36571,2.36576,54533.89403841
1747463400,2.36576,2.37599,2.36495,2.37591,50975.37409884
1747465200,2.37553,2.38974,2.37415,2.38854,80614.51673704
1747467000,2.38883,2.38977,2.37142,2.37836,22564.76383165
1747468800,2.38047,2.38153,2.36645,2.37952,71158.18962392
1747470600,2.38025,2.38232,2.36756,2.36775,20794.46819835
1747472400,2.37009,2.37155,2.35507,2.35688,60228.18892265
1747474200,2.36210,2.36783,2.35932,2.36305,26213.70551214
1747476000,2.36141,2.37578,2.35842,2.37517,29625.97069567
1747477800,2.37406,2.37407,2.35354,2.35633,80691.83209725
1747479600,2.35649,2.35649,2.34215,2.34468,64693.90577571
1747481400,2.34445,2.36031,2.34445,2.35381,53116.54049962
1747483200,2.35388,2.35525,2.34502,2.34889,329026.69468149
1747485000,2.34740,2.35121,2.33724,2.33948,46817.08097300
1747486800,2.33922,2.34662,2.33201,2.33403,127124.14248465
1747488600,2.33326,2.33326,2.31771,2.32362,485355.73954970
1747490400,2.32520,2.34501,2.32520,2.34385,451843.32263595
1747492200,2.34284,2.35606,2.34099,2.35031,60189.69279799
1747494000,2.35001,2.35085,2.34189,2.34660,88167.90995700
1747495800,2.34705,2.34990,2.33380,2.33448,85552.30876809
